Timestamp,Open,High,Low,Close,Volume
2020-09-16,2488.949951171875,2507.60009765625,2477.300048828125,2367.49609375,3074003
2020-09-17,2480.0,2495.75,2450.60009765625,2327.722412109375,4828176
2020-09-18,2485.0,2500.39990234375,2436.39990234375,2317.270751953125,4183256
2020-09-21,2465.0,2504.89990234375,2452.14990234375,2331.837158203125,4598809
2020-09-22,2485.0,2555.0,2458.0,2386.3662109375,7499613
2020-09-23,2510.0,2519.85009765625,2409.0,2333.870361328125,7502280
2020-09-24,2450.0,2450.0,2302.60009765625,2205.990234375,8424708
2020-09-25,2368.0,2440.0,2352.10009765625,2291.1650390625,8228267
2020-09-28,2440.0,2444.0,2366.0,2294.9482421875,4347166
2020-09-29,2434.85009765625,2511.050048828125,2426.300048828125,2353.6865234375,6995811
2020-09-30,2489.0,2505.0,2460.0,2357.375244140625,3917166
2020-10-01,2510.0,2540.0,2492.300048828125,2386.839111328125,2610337
2020-10-05,2620.0,2728.10009765625,2603.050048828125,2559.317138671875,17412105
2020-10-06,2736.0,2736.0,2650.10009765625,2567.357421875,9846367
2020-10-07,2742.0,2770.0,2703.0,2587.8349609375,9656101
2020-10-08,2800.0,2885.0,2800.0,2672.726318359375,19839329
2020-10-09,2810.0,2829.85009765625,2780.0,2660.66650390625,7739245
2020-10-12,2815.5,2854.0,2800.75,2676.79345703125,4623203
2020-10-13,2845.0,2854.89990234375,2812.199951171875,2673.53076171875,4209878
2020-10-14,2842.0,2842.0,2787.550048828125,2668.82861328125,4395936
2020-10-15,2811.0,2827.75,2727.0,2603.285400390625,6629355
2020-10-16,2750.10009765625,2771.64990234375,2731.300048828125,2624.847900390625,5273773
2020-10-19,2774.0,2774.0,2706.60009765625,2575.69189453125,3331194
2020-10-20,2725.0,2759.89990234375,2717.949951171875,2601.765625,3406273
2020-10-21,2739.0,2749.0,2663.050048828125,2541.35205078125,4570143
2020-10-22,2661.0,2686.64990234375,2638.10009765625,2537.31494140625,5262294
2020-10-23,2687.800048828125,2702.0,2670.10009765625,2552.18115234375,3499091
2020-10-26,2689.949951171875,2709.949951171875,2670.5,2553.510498046875,2672752
2020-10-27,2699.75,2718.14990234375,2624.10009765625,2498.369140625,3537502
2020-10-28,2650.0,2655.949951171875,2606.0,2490.818115234375,3569445
2020-10-29,2608.0,2655.0,2600.25,2500.744384765625,3105968
2020-10-30,2636.10009765625,2674.35009765625,2621.60009765625,2531.331298828125,3427003
2020-11-02,2660.0,2664.85009765625,2600.050048828125,2474.099365234375,2571196
2020-11-03,2604.0,2665.0,2601.050048828125,2501.646728515625,2879269
2020-11-04,2610.0,2721.85009765625,2610.0,2520.216796875,4893928
2020-11-05,2685.0,2710.0,2667.0,2551.13671875,2816502
2020-11-06,2699.0,2713.25,2681.300048828125,2571.796630859375,3884421
2020-11-09,2731.10009765625,2744.0,2695.10009765625,2589.98681640625,3646592
2020-11-10,2697.199951171875,2713.14990234375,2638.35009765625,2516.8447265625,4760020
2020-11-11,2667.949951171875,2692.800048828125,2643.39990234375,2553.13037109375,3242441
2020-11-12,2686.0,2713.0,2661.75,2537.220458984375,2437505
2020-11-13,2655.75,2664.89990234375,2636.0,2523.732177734375,2548093
2020-11-14,2677.949951171875,2689.0,2660.050048828125,2536.555908203125,298819
2020-11-17,2695.0,2695.0,2650.050048828125,2532.47119140625,2827273
2020-11-18,2661.0,2664.199951171875,2607.050048828125,2495.044921875,2893762
2020-11-19,2637.0,2676.14990234375,2630.85009765625,2504.78125,4167501
2020-11-20,2655.0,2676.0,2627.550048828125,2526.961669921875,2711471
2020-11-23,2690.0,2730.0,2665.0,2587.755126953125,3706418
2020-11-24,2734.39990234375,2743.0,2705.0,2585.66455078125,3120516
2020-11-25,2729.0,2732.949951171875,2688.199951171875,2565.95458984375,3302249
2020-11-26,2686.0,2730.949951171875,2680.0,2584.2880859375,2341099
2020-11-27,2705.0,2717.699951171875,2669.050048828125,2545.38916015625,6086808
2020-12-01,2679.0,2735.89990234375,2624.449951171875,2590.17724609375,3605017
2020-12-02,2719.0,2754.699951171875,2702.449951171875,2611.787353515625,2509032
2020-12-03,2773.89990234375,2773.89990234375,2700.800048828125,2573.696044921875,2852548
2020-12-04,2710.800048828125,2738.85009765625,2699.0,2590.8896484375,2686527
2020-12-07,2715.0,2744.0,2706.14990234375,2600.53125,1996400
2020-12-08,2740.0,2805.550048828125,2732.449951171875,2657.14501953125,4277818
2020-12-09,2815.0,2840.0,2793.14990234375,2669.968505859375,3659996
2020-12-10,2818.0,2827.300048828125,2780.25,2644.7958984375,2127801
2020-12-11,2792.699951171875,2807.699951171875,2764.550048828125,2644.130859375,1795408
2020-12-14,2802.0,2804.0,2756.25,2657.525146484375,2483658
2020-12-15,2786.0,2794.699951171875,2755.0,2623.18603515625,2365509
2020-12-16,2779.0,2819.800048828125,2760.449951171875,2673.19775390625,2565149
2020-12-17,2811.0,2853.699951171875,2805.0,2695.995849609375,2863460
2020-12-18,2868.0,2898.0,2846.199951171875,2717.6533203125,6076692
2020-12-21,2861.0,2886.5,2785.0,2678.849853515625,2705195
2020-12-22,2834.0,2883.64990234375,2818.64990234375,2728.576904296875,2881737
2020-12-23,2876.050048828125,2919.0,2865.449951171875,2763.010986328125,2790988
2020-12-24,2909.0,2921.35009765625,2883.199951171875,2763.58056640625,1807144
2020-12-28,2910.0,2949.699951171875,2902.0,2782.626220703125,2108994
2020-12-29,2920.0,2952.0,2920.0,2783.670654296875,1994151
2020-12-30,2934.39990234375,2947.699951171875,2902.0,2763.533203125,2637968
2020-12-31,2900.0,2905.0,2845.0,2719.315673828125,4040956
2021-01-01,2880.0,2940.0,2879.0,2781.53369140625,2681440
2021-01-04,2950.0,3050.75,2940.949951171875,2887.162353515625,5113293
2021-01-05,3039.60009765625,3114.25,3039.60009765625,2938.02880859375,5801309
2021-01-06,3100.0,3113.5,3037.199951171875,2898.608642578125,3726716
2021-01-07,3075.0,3080.85009765625,3000.25,2880.8447265625,3717827
2021-01-08,3090.0,3128.0,3060.0,2964.531494140625,5879039
2021-01-11,3230.0,3230.0,3146.550048828125,3017.298095703125,9508039
2021-01-12,3176.449951171875,3210.0,3150.0,3015.778076171875,3611458
2021-01-13,3175.0,3177.0,3126.25,3000.674560546875,3572801
2021-01-14,3155.0,3266.5,3120.39990234375,3093.703369140625,6931542
2021-01-15,3235.0,3274.0,3210.0,3077.192138671875,4131692
2021-01-18,3250.0,3256.75,3187.39990234375,3066.15185546875,4160906
2021-01-19,3233.0,3279.0,3232.0,3103.220703125,2975735
2021-01-20,3270.0,3327.949951171875,3267.10009765625,3148.997802734375,3453446
2021-01-21,3305.0,3309.14990234375,3262.10009765625,3115.735595703125,2778546
2021-01-22,3241.89990234375,3325.0,3241.89990234375,3143.572998046875,3052459
2021-01-25,3308.949951171875,3339.800048828125,3278.64990234375,3132.343017578125,2272887
2021-01-27,3300.0,3306.449951171875,3227.0,3103.5537109375,2786662
2021-01-28,3230.0,3275.0,3183.800048828125,3042.169189453125,3083938
2021-01-29,3210.050048828125,3216.85009765625,3100.0,2961.083740234375,5445659
2021-02-01,3100.0,3165.0,3044.10009765625,2987.731689453125,3985846
2021-02-02,3174.0,3224.0,3150.0,3048.73583984375,2881837
2021-02-03,3213.0,3236.0,3162.64990234375,3045.5,2505866
2021-02-04,3216.050048828125,3237.85009765625,3176.0,3034.4599609375,2057261
2021-02-05,3198.949951171875,3205.85009765625,3129.0,3005.43359375,2366135
2021-02-08,3189.5,3226.0,3155.14990234375,3058.87158203125,2526592
2021-02-09,3195.0,3245.800048828125,3164.0,3023.467529296875,2658751
2021-02-10,3185.0,3219.39990234375,3157.300048828125,3058.110107421875,2127983
2021-02-11,3215.0,3219.300048828125,3185.050048828125,3051.16259765625,1165882
2021-02-12,3184.199951171875,3245.5,3182.0,3036.6962890625,2777404
2021-02-15,3209.0,3209.0,3131.550048828125,2988.20751953125,2630853
2021-02-16,3150.0,3167.64990234375,3100.0,2958.65673828125,3435770
2021-02-17,3105.10009765625,3132.85009765625,3045.550048828125,2924.681396484375,3678426
2021-02-18,3065.0,3097.89990234375,3031.0,2909.691650390625,4189909
2021-02-19,3058.0,3087.14990234375,3016.14990234375,2923.4912109375,3725028
2021-02-22,3096.0,3096.0,2943.14990234375,2815.568603515625,5366696
2021-02-23,2970.0,3028.0,2968.0,2836.26806640625,3832829
2021-02-24,2972.0,3003.35009765625,2921.14990234375,2805.71826171875,3774549
2021-02-25,2974.0,3029.89990234375,2968.449951171875,2850.638427734375,4224073
2021-02-26,2960.0,2972.35009765625,2880.0,2754.516357421875,5553153
2021-03-01,2926.0,2965.0,2901.800048828125,2782.972900390625,3265871
2021-03-02,2960.0,3025.0,2948.0,2861.155029296875,3306469
2021-03-03,3035.0,3064.0,2996.89990234375,2911.357421875,3509857
2021-03-04,3023.0,3081.449951171875,3016.050048828125,2902.411376953125,3916760
2021-03-05,3016.10009765625,3063.199951171875,2996.60009765625,2862.77294921875,3203686
2021-03-08,3016.0,3033.0,2996.0,2861.725830078125,2003125
2021-03-09,3006.949951171875,3066.89990234375,2992.10009765625,2903.6005859375,1942397
2021-03-10,3075.0,3093.199951171875,3060.0,2922.63525390625,3053778
2021-03-12,3075.0,3117.0,3041.35009765625,2910.2626953125,2938317
2021-03-15,3041.0,3099.0,3041.0,2918.06640625,3097083
2021-03-16,3060.0,3141.0,3060.0,2959.846435546875,4894756
2021-03-17,3105.0,3155.0,3085.300048828125,2962.606689453125,3838390
2021-03-18,3125.949951171875,3146.449951171875,2987.050048828125,2889.8486328125,3656306
2021-03-19,3030.0,3099.0,3005.0,2902.886962890625,5776626
2021-03-22,3048.699951171875,3139.449951171875,3018.64990234375,2978.500244140625,2821646
2021-03-23,3140.0,3169.0,3122.85009765625,2990.824951171875,3305973
2021-03-24,3111.199951171875,3152.300048828125,3111.14990234375,2970.36279296875,2207104
2021-03-25,3112.199951171875,3130.85009765625,3050.0,2916.829833984375,3179786
2021-03-26,3090.64990234375,3118.0,3043.050048828125,2918.68603515625,3697370
2021-03-30,3083.0,3188.449951171875,3060.89990234375,3006.0048828125,4694008
2021-03-31,3155.0,3205.0,3132.0,3024.372314453125,3530069
2021-04-01,3191.10009765625,3215.0,3145.0,3012.14306640625,4285076
2021-04-05,3171.0,3263.0,3151.0,3082.473388671875,5317862
2021-04-06,3275.0,3275.0,3230.0,3107.02734375,2291562
2021-04-07,3259.0,3277.550048828125,3234.800048828125,3113.403564453125,2491268
2021-04-08,3270.0,3335.0,3266.050048828125,3157.134765625,2578118
2021-04-09,3354.0,3354.35009765625,3308.0,3161.798095703125,2911129
2021-04-12,3322.25,3338.10009765625,3213.199951171875,3089.75439453125,3791828
2021-04-13,3214.0,3214.0,3073.050048828125,2954.13671875,8654596
2021-04-15,3160.300048828125,3237.25,3087.449951171875,3063.4873046875,6062760
2021-04-16,3229.0,3247.0,3182.60009765625,3040.83642578125,3224657
2021-04-19,3169.0,3189.0,3135.10009765625,3009.09765625,2679106
2021-04-20,3225.0,3225.35009765625,3126.35009765625,2992.68017578125,3141893
2021-04-22,3148.0,3148.0,3105.25,2968.173583984375,1988980
2021-04-23,3105.0,3119.0,3091.050048828125,2959.3232421875,1615309
2021-04-26,3102.050048828125,3153.0,3088.050048828125,2951.04345703125,2490260
2021-04-27,3106.0,3136.10009765625,3103.0,2980.736328125,1471417
2021-04-28,3149.949951171875,3151.0,3112.0,2973.218017578125,1639037
2021-04-29,3145.60009765625,3157.35009765625,3105.5,2964.79541015625,1621395
2021-04-30,3099.0,3132.050048828125,3020.0,2889.03955078125,3072305
2021-05-03,3024.89990234375,3055.0,3004.0,2890.32470703125,1545831
2021-05-04,3062.800048828125,3090.0,3035.0,2902.458984375,1990777
2021-05-05,3070.0,3099.39990234375,3052.39990234375,2946.190185546875,1939289
2021-05-06,3105.5,3134.0,3074.0,2961.1787109375,1791671
2021-05-07,3133.0,3159.85009765625,3111.800048828125,2981.593017578125,1912540
2021-05-10,3145.949951171875,3164.199951171875,3125.0,2993.584716796875,2137153
2021-05-11,3125.0,3128.10009765625,3091.14990234375,2971.7900390625,2415625
2021-05-12,3120.0,3120.0,3070.60009765625,2938.48095703125,1978558
2021-05-14,3098.5,3098.5,3040.0,2904.12451171875,2043935
2021-05-17,3055.0,3075.199951171875,3036.0,2921.492919921875,2890462
2021-05-18,3100.0,3124.0,3078.0,2939.623291015625,2098538
2021-05-19,3084.0,3118.0,3067.10009765625,2933.1513671875,1986041
2021-05-20,3067.10009765625,3088.800048828125,3052.10009765625,2912.2138671875,2329027
2021-05-21,3061.0,3088.199951171875,3055.10009765625,2931.7236328125,1685566
2021-05-24,3081.5,3105.0,3072.0,2932.67529296875,1652260
2021-05-25,3092.0,3128.25,3082.10009765625,2978.102294921875,1841613
2021-05-26,3120.0,3165.0,3103.800048828125,3020.66015625,1923753
2021-05-27,3161.949951171875,3217.75,3161.800048828125,3041.22216796875,5959785
2021-05-28,3189.5,3198.0,3135.64990234375,3006.410888671875,1763701
2021-05-31,3150.0,3170.35009765625,3128.60009765625,3021.281982421875,1652799
2021-06-01,3168.60009765625,3169.949951171875,3132.0,3015.400390625,1377441
2021-06-02,3150.85009765625,3159.449951171875,3115.0,2992.878173828125,2240078
2021-06-03,3154.550048828125,3154.550048828125,3122.64990234375,3004.163330078125,1281706
2021-06-04,3128.0,3156.85009765625,3125.0,3006.554931640625,1836060
2021-06-07,3145.0,3190.449951171875,3133.60009765625,3044.2822265625,2559821
2021-06-08,3198.0,3231.0,3187.199951171875,3060.49267578125,2574057
2021-06-09,3202.0,3220.0,3186.199951171875,3060.588134765625,1710925
2021-06-10,3210.0,3224.0,3193.0,3076.416259765625,1874324
2021-06-11,3211.550048828125,3309.0,3211.0,3130.928466796875,3452954
2021-06-14,3279.0,3308.699951171875,3270.35009765625,3133.36767578125,1847360
2021-06-15,3298.0,3298.0,3251.550048828125,3120.36083984375,1304985
2021-06-16,3262.10009765625,3294.699951171875,3253.0,3131.4541015625,1635552
2021-06-17,3265.5,3336.050048828125,3260.0,3172.96044921875,2273413
2021-06-18,3350.89990234375,3358.0,3275.0,3153.4033203125,3380431
2021-06-21,3265.0,3286.0,3251.699951171875,3130.25927734375,1130569
2021-06-22,3304.0,3327.050048828125,3285.0,3157.13232421875,1708688
2021-06-23,3329.0,3329.0,3256.39990234375,3119.070068359375,1467104
2021-06-24,3284.0,3383.0,3278.5,3226.373046875,4155204
2021-06-25,3375.25,3399.64990234375,3350.0,3233.259033203125,2722861
2021-06-28,3391.5,3391.5,3333.0,3191.131103515625,1355238
2021-06-29,3342.0,3366.300048828125,3326.5,3195.052490234375,1497322
2021-06-30,3346.0,3382.0,3338.5,3199.738525390625,1693146
2021-07-01,3358.0,3362.0,3332.35009765625,3195.674560546875,990310
2021-07-02,3331.0,3339.699951171875,3295.199951171875,3180.324462890625,1682274
2021-07-05,3342.0,3374.0,3302.0,3176.069091796875,1972858
2021-07-06,3313.0,3328.0,3256.10009765625,3119.93017578125,2159420
2021-07-07,3275.0,3282.699951171875,3241.60009765625,3132.028564453125,2640710
2021-07-08,3298.0,3298.0,3231.89990234375,3116.296630859375,2485811
2021-07-09,3250.0,3282.0,3201.0,3068.14306640625,6365067
2021-07-12,3235.0,3236.0,3188.35009765625,3053.750244140625,1892226
2021-07-13,3214.0,3214.0,3175.0,3048.4423828125,1809339
2021-07-14,3187.0,3222.0,3185.0,3074.264404296875,2044279
2021-07-15,3227.60009765625,3231.85009765625,3194.0,3069.855224609375,2232968
2021-07-16,3213.0,3219.85009765625,3192.0,3062.044189453125,1256526
2021-07-19,3180.0,3199.800048828125,3176.0,3052.267578125,1597058
2021-07-20,3184.60009765625,3215.0,3156.14990234375,3072.58740234375,1811945
2021-07-22,3190.0,3224.949951171875,3190.0,3082.69873046875,2859334
2021-07-23,3230.0,3241.550048828125,3206.64990234375,3079.343994140625,1776193
2021-07-26,3200.0,3224.25,3190.85009765625,3064.6796875,1259611
2021-07-27,3200.0,3210.0,3161.14990234375,3050.686279296875,1121367
2021-07-28,3188.0,3204.449951171875,3132.39990234375,3064.91943359375,1660654
2021-07-29,3200.25,3225.449951171875,3190.300048828125,3063.00244140625,1731997
2021-07-30,3219.0,3223.5,3162.35009765625,3035.83056640625,2999943
2021-08-02,3180.0,3224.89990234375,3167.0,3085.621826171875,2608669
2021-08-03,3229.0,3290.0,3218.949951171875,3148.39990234375,3804735
2021-08-04,3300.0,3305.199951171875,3261.199951171875,3137.9052734375,2929598
2021-08-05,3275.0,3315.0,3262.5,3147.489501953125,2534521
2021-08-06,3272.550048828125,3324.0,3265.0,3172.265625,2292362
2021-08-09,3323.89990234375,3337.0,3310.0,3184.629638671875,1510489
2021-08-10,3315.60009765625,3349.89990234375,3315.60009765625,3195.363525390625,2040777
2021-08-11,3350.0,3360.0,3327.10009765625,3205.236083984375,1929707
2021-08-12,3326.0,3368.0,3326.0,3212.47216796875,1310205
2021-08-13,3360.75,3480.0,3357.5,3319.482421875,4363584
2021-08-16,3460.0,3494.35009765625,3436.5,3328.635986328125,2083489
2021-08-17,3482.10009765625,3560.800048828125,3463.0,3405.407470703125,4336019
2021-08-18,3573.85009765625,3595.0,3536.60009765625,3412.595947265625,2631309
2021-08-20,3506.0,3575.0,3500.0,3411.589111328125,2836148
2021-08-23,3580.0,3673.0,3561.89990234375,3486.253173828125,3744176
2021-08-24,3657.0,3667.35009765625,3594.39990234375,3463.05810546875,2511141
2021-08-25,3610.0,3697.75,3607.050048828125,3506.955078125,2123263
2021-08-26,3660.0,3687.60009765625,3647.89990234375,3519.27099609375,1902533
2021-08-27,3666.0,3729.5,3651.10009765625,3565.5634765625,3944728
2021-08-30,3715.0,3740.35009765625,3687.60009765625,3547.4970703125,2033114
2021-08-31,3709.39990234375,3804.10009765625,3703.449951171875,3629.10888671875,3207480
2021-09-01,3796.0,3816.699951171875,3707.0,3560.57958984375,2643336
2021-09-02,3734.0,3859.14990234375,3722.0,3677.318115234375,3403717
2021-09-03,3825.0,3856.89990234375,3804.550048828125,3682.39892578125,1746812
2021-09-06,3849.699951171875,3877.60009765625,3814.0,3691.934814453125,1723693
2021-09-07,3864.0,3869.949951171875,3808.25,3657.33447265625,1585039
2021-09-08,3810.0,3815.0,3756.0,3617.320556640625,4147175
2021-09-09,3789.699951171875,3808.699951171875,3765.0,3633.853271484375,1441148
2021-09-13,3767.0,3852.39990234375,3767.0,3685.561279296875,1691473
2021-09-14,3849.949951171875,3896.5,3825.0,3724.42626953125,1991188
2021-09-15,3882.10009765625,3980.0,3866.0,3790.223876953125,2461369
2021-09-16,3930.0,3981.75,3892.10009765625,3741.10400390625,2946666
2021-09-17,3920.0,3945.0,3805.0,3668.7880859375,6477148
2021-09-20,3809.0,3871.0,3807.85009765625,3664.61962890625,2002008
2021-09-21,3858.0,3871.550048828125,3821.64990234375,3702.429931640625,1568129
2021-09-22,3862.5,3896.85009765625,3852.449951171875,3701.6630859375,1744067
2021-09-23,3870.0,3879.0,3835.0,3708.468017578125,2003869
2021-09-24,3890.0,3944.39990234375,3855.0,3710.433349609375,2320754
2021-09-27,3900.0,3904.0,3802.89990234375,3677.5107421875,1673362
2021-09-28,3850.0,3850.0,3751.25,3622.11181640625,2253075
2021-09-29,3759.800048828125,3806.0,3722.14990234375,3634.332275390625,2489161
2021-09-30,3805.0,3805.0,3750.10009765625,3618.66162109375,2252412
2021-10-01,3781.75,3810.0,3725.0,3575.196044921875,1578374
2021-10-04,3724.800048828125,3783.64990234375,3707.449951171875,3616.505615234375,1356860
2021-10-05,3754.0,3840.0,3741.60009765625,3674.01220703125,1877966
2021-10-06,3836.0,3857.449951171875,3795.0,3652.54296875,1678154
2021-10-07,3830.0,3899.0,3820.050048828125,3731.13525390625,1647233
2021-10-08,3925.0,3989.89990234375,3900.0,3772.109130859375,2934339
2021-10-11,3755.0,3757.5,3660.0,3532.44970703125,11845402
2021-10-12,3706.0,3707.0,3630.60009765625,3501.060546875,5752877
2021-10-13,3650.0,3675.449951171875,3645.0,3503.312744140625,3545655
2021-10-14,3625.0,3670.0,3608.199951171875,3468.022216796875,6442299
2021-10-18,3603.449951171875,3652.699951171875,3601.449951171875,3502.30419921875,3590107
2021-10-19,3669.0,3690.10009765625,3625.199951171875,3489.820556640625,3135441
2021-10-20,3612.0,3630.0,3578.300048828125,3465.526123046875,2933693
2021-10-21,3604.10009765625,3607.449951171875,3511.25,3392.207763671875,4871211
2021-10-22,3560.0,3561.60009765625,3485.0,3359.89453125,2691670
2021-10-25,3503.0,3514.550048828125,3450.0,3354.228271484375,2595594
2021-10-26,3494.5,3529.0,3475.0,3344.289306640625,3878763
2021-10-27,3483.0,3511.25,3483.0,3351.1552734375,2510813
2021-10-28,3518.0,3518.0,3415.0,3285.759521484375,2424942
2021-10-29,3400.050048828125,3461.0,3385.949951171875,3262.80908203125,3960501
2021-11-01,3437.949951171875,3487.0,3412.949951171875,3338.33544921875,2020718
2021-11-02,3494.0,3513.60009765625,3469.75,3345.825927734375,3087414
2021-11-03,3504.199951171875,3519.89990234375,3466.050048828125,3353.556640625,1537639
2021-11-04,3512.949951171875,3513.25,3505.0,3369.3046875,328991
2021-11-08,3548.0,3548.0,3481.199951171875,3363.6396484375,2526082
2021-11-09,3508.0,3535.0,3496.0,3366.47216796875,1782692
2021-11-10,3498.0,3519.699951171875,3480.199951171875,3345.921875,1516489
2021-11-11,3480.0,3510.050048828125,3436.0,3349.6669921875,1284514
2021-11-12,3506.0,3534.14990234375,3485.699951171875,3386.01416015625,1747259
2021-11-15,3528.0,3569.60009765625,3528.0,3412.181640625,1809157
2021-11-16,3569.0,3575.550048828125,3542.0,3415.158447265625,2013204
2021-11-17,3550.60009765625,3562.85009765625,3506.39990234375,3382.028564453125,1632914
2021-11-18,3515.14990234375,3520.85009765625,3451.60009765625,3337.66357421875,2136598
2021-11-22,3478.39990234375,3515.949951171875,3440.300048828125,3321.05029296875,3167936
2021-11-23,3445.0,3480.949951171875,3407.800048828125,3326.668212890625,2153461
2021-11-24,3472.199951171875,3493.050048828125,3424.0,3306.550048828125,2161746
2021-11-25,3443.89990234375,3463.0,3434.050048828125,3309.047119140625,1849619
2021-11-26,3425.0,3490.0,3411.89990234375,3309.959716796875,1941251
2021-11-29,3447.14990234375,3529.35009765625,3406.449951171875,3362.9189453125,2981745
2021-11-30,3491.0,3563.75,3491.0,3388.99072265625,5588446
2021-12-01,3535.0,3590.0,3535.0,3435.708740234375,2102118
2021-12-02,3589.199951171875,3648.0,3574.10009765625,3498.22314453125,3152938
2021-12-03,3646.449951171875,3665.949951171875,3630.85009765625,3495.870361328125,2486263
2021-12-06,3640.449951171875,3658.0,3522.0,3395.953369140625,1849642
2021-12-07,3562.5,3598.0,3524.300048828125,3442.142822265625,1484458
2021-12-08,3601.0,3646.449951171875,3601.0,3482.8583984375,1428660
2021-12-09,3610.0,3634.75,3566.0,3458.7080078125,1567957
2021-12-10,3585.0,3642.0,3575.10009765625,3492.36572265625,1510718
2021-12-13,3650.0,3662.0,3601.699951171875,3466.2939453125,1883864
2021-12-14,3605.0,3635.0,3576.699951171875,3479.8818359375,1747007
2021-12-15,3620.0,3623.0,3558.14990234375,3428.554931640625,1603233
2021-12-16,3582.0,3608.449951171875,3570.0,3439.35791015625,2072320
2021-12-17,3602.5,3651.35009765625,3573.699951171875,3441.998779296875,4333992
2021-12-20,3589.0,3606.0,3510.14990234375,3415.63916015625,2312310
2021-12-21,3582.64990234375,3641.199951171875,3566.39990234375,3464.997802734375,2340989
2021-12-22,3624.0,3636.800048828125,3606.25,3486.55615234375,1224328
2021-12-23,3648.0,3670.5,3630.0,3517.23681640625,1792861
2021-12-24,3685.0,3705.0,3644.800048828125,3525.111572265625,2209923
2021-12-27,3671.0,3700.0,3653.10009765625,3549.310546875,1534135
2021-12-28,3710.0,3725.0,3693.85009765625,3559.345703125,1456218
2021-12-29,3692.25,3719.949951171875,3685.0,3547.9658203125,1456923
2021-12-30,3681.35009765625,3740.0,3680.0,3585.465576171875,1966475
2021-12-31,3742.800048828125,3760.0,3731.300048828125,3589.88232421875,1207141
